Testing,Face,image_0098.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0343.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0348.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0426.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0309.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0116.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0226.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0261.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0317.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0431.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0279.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0239.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0057.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0182.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0397.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0296.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0398.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0372.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0357.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0387.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0068.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0394.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0398.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0191.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0336.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0392.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0171.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Motor,motor_0295.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
Testing,Face,image_0356.jpg,st0,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st1,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st2,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st3,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st4,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st5,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st6,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st7,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st8,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st9,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st10,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st11,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st12,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st13,0,s0,w0,0,0,s0,w0,0,0,s0,w0,st14,0,s0,w0,0,0,s0,w0,0,0,s0,w0
